job_url,site,title,company,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://id.indeed.com/viewjob?jk=32ca400390f208d2,indeed,Machine Learning Engineer,PT Data Labs Analytics,"Jakarta, JK, Indonesia",fulltime,2023-09-25,,,,,False,0,,,"At least 1 year experience in Machine Learning & Data Science. Proficient in all aspects of model architecture, data pipeline interaction and metrics…"
https://id.indeed.com/viewjob?jk=bc02e42f9df4f97f,indeed,Machine Learning Engineer,Tokopedia,"Jakarta, JK, Indonesia",fulltime,2023-10-13,,,,,False,0,,,"Basic knowledge of vector databases, deep learning, and Natural Language Processing. Deploy and maintain large-scale vector databases such as Milvus and…"
https://id.indeed.com/viewjob?jk=d7d3a06e757aba2e,indeed,Data Scientist,byOrange,"Jakarta, JK, Indonesia",fulltime,2023-10-23,,,,,False,0,,,"Keep up-to-date with the latest advancements in data science, machine learning, and related fields. As a data scientist, you will play a vital role in analyzing…"
https://id.indeed.com/viewjob?jk=a15c2897288dcdf1,indeed,Data Scientist,Dnalytics Consulting,"Jakarta, JK, Indonesia",fulltime,2023-08-29,,,,,False,0,,,"Develop business and machine-learning model from data owned by the company and / or client. Bachelor of Engineering (Computer / Telecommunication), Computer…"
https://id.indeed.com/viewjob?jk=a86bb34c8b4800b3,indeed,Engineer,MSBU,"Jakarta, JK, Indonesia",contract,2023-10-28,,,,,False,0,,,"Proficiency in Python and deep learning frameworks like Transformer, TensorFlow and PyTorch. Our competitive advantages of SLA, client-success delivery, and…"
https://id.indeed.com/viewjob?jk=3b9852c231d451da,indeed,Machine Learning Engineer,QSI Recruitment,"Jakarta, JK, Indonesia",,2021-07-28,,,,,False,0,,,"Bachelor degree majoring in Computer Science, Information Technology, or related. Minimum 2 years of experience as a Software Engineer or ML Engineer."
https://id.indeed.com/viewjob?jk=97bb23b297be5429,indeed,Data Scientist,PT Astra Digital Mobil (mobbi),"Jakarta, JK, Indonesia",fulltime,2023-09-11,,,,,False,0,,,Applying machine learning and artificial intelligence techniques to build predictive models that support companies in making more precise and accurate business…
https://id.indeed.com/viewjob?jk=7a8bd271bcea4a40,indeed,Data Scientist,PT Asuransi Allianz Life Indonesia,"Jakarta, JK, Indonesia",fulltime,2023-08-28,,,,,False,0,,,"Hands-on machine learning tools experience using Phyton and developed at least 1-3 models. Advocate, evangelize and build analytics that help business…"
https://id.indeed.com/viewjob?jk=52ac8880c38e76ac,indeed,Data Scientist,Investree,"Jakarta, JK, Indonesia",fulltime,2023-04-05,,,,,False,0,,,Data mining using state-of-the-art methods. Extending company’s data with third party sources of information when needed. Knowledge of P2P or aggregator.
https://id.indeed.com/viewjob?jk=4175493f9aa0bf9c,indeed,Digital Consultant,Boston Consulting Group,"Jakarta, JK, Indonesia",,2023-02-09,,,,,False,0,,,"As a TDA Consultant, you will partner with leading companies to shift mindsets, shape agendas, and create value through digital transformation programs."
https://id.indeed.com/viewjob?jk=671ad2f62cc25cac,indeed,Data Scientist,Shopee,"Jakarta, JK, Indonesia",,2023-07-05,,,,,False,0,,,"Prototyping, developing, and deploying advanced analytics data models and machine learning solutions. DepartmentBusiness Intelligence and Data Analytics."
https://id.indeed.com/viewjob?jk=16239ea1466e7f09,indeed,Researcher,Pinnacle Investment,"Jakarta, JK, Indonesia",,2018-11-19,,,,,False,0,,,"Exploration of large data sets using various quantitative techniques to discover data patterns. Conduct research, generate trading and investment strategies to…"
https://id.indeed.com/viewjob?jk=cd8c516b7fb4d88d,indeed,Senior Risk Analyst,Lazada,Indonesia,,2023-11-02,,,,,False,0,,,Collaborate with technology counterparts to build machine learning models and algorithms to detect assortment related risks on the platform.·.
https://id.indeed.com/viewjob?jk=b271ad059b120612,indeed,Data Science Intern,Funding Societies,"Jakarta, JK, Indonesia",temporary,2023-03-17,,,,,False,0,,,Knowledge of machine learning techniques and their applications in fintech. Develop and implement machine learning algorithms for predictive modeling and data…
https://id.indeed.com/viewjob?jk=e6676eb44c0d91e9,indeed,Data Analyst,PT Astra Digital Mobil (mobbi),"Jakarta, JK, Indonesia",fulltime,2023-08-24,,,,,False,0,,,"At least 4-6 years of overall work experience in data analysis and machine learning application, as well as familiar with artifical intelligence techniques."
https://id.indeed.com/viewjob?jk=c7d567b0d5ff56e8,indeed,Intern,Evermos,"Bandung, JB, Indonesia",internship,2023-10-30,,,,,False,0,,,Familiarity with simple machine learning concepts such as training and testing. We are looking for someone with strong software engineering skills and…
https://id.indeed.com/viewjob?jk=7a308101f86a191a,indeed,Data Scientist,INFUSEmedia,"Jakarta, JK, Indonesia",,2023-11-07,,,,,False,0,,,"Experience with AI or machine learning, especially with categorizing and summarizing data. You'll be in the driver's seat during our Discovery phase, designing…"
https://id.indeed.com/viewjob?jk=62dd3769a209bfff,indeed,Operations Associate,TikTok,"Jakarta, JK, Indonesia",,2020-05-27,,,,,False,0,,,"Excellent identifying problems, problem-solving skills, and learning abilities. Use side-by-side methods to complete daily strategy assessment of search quality…"
https://id.indeed.com/viewjob?jk=87806f83d15cc6fa,indeed,Machine Learning Engineer,Talentvis,Indonesia,fulltime,2023-02-09,,,,,False,0,,,"3+ years of experience of applied Quantitative Analysis, Statistical Analysis or Modelling. Experience working with relational SQL databases."
https://id.indeed.com/viewjob?jk=de4718e00061adda,indeed,Data Scientist,Philip Morris International,"Jakarta, JK, Indonesia",fulltime,2023-10-19,,,,,False,0,,,"As a Data Science Analytics, you will have the opportunity to facilitate and catalyze data-driven decision making for business."
https://id.indeed.com/viewjob?jk=15c051f126885af8,indeed,Lecturer,Kompas Gramedia,"Tangerang, BT, Indonesia",fulltime,2021-03-29,,,,,False,0,,,"Carry out various study program activities, both internal and external, in accordance with assignments from the Head of the Study Program."
https://id.indeed.com/viewjob?jk=cd00a23577b634ca,indeed,IT Analyst,PT RGF Human Resources Agent Indonesia,"Jakarta, JK, Indonesia",,2023-10-13,,,,,False,0,,,Translate and refine business goals into appropriate machine learning objectives. Proficiency with Python and libraries for machine learning such as scikit…
https://id.indeed.com/viewjob?jk=6d7a2f4ac3215e06,indeed,Head of Analytics,StrategArt,Indonesia,,2019-08-24,,,,,False,0,,,Create statistical and machine learning models. Define strategiv direction on data science projects. Lead design dan deployment of enhancements and fixes to…
https://id.indeed.com/viewjob?jk=b519277b4f4fe5f5,indeed,Data Analytics,Pepper,"Jakarta, JK, Indonesia",fulltime,2021-10-22,,,,,False,0,,,"Knowledge of a variety of machine learning techniques (clustering, decision, tree learning) and big data tools with attributed data / computing tools such as…"
https://www.linkedin.com/jobs/view/3755742849,linkedin,Data Science Trainee,Algoritma Data Science School,,fulltime,2023-11-01,,,,,,0,,,"Are you looking to build a career in data science and make a positive impact on others? Algoritma was founded in 2017 to make data science skills accessible to everybody. We organize corporate training, programming workshops, and data science bootcamps that adopt a learn-by-building approach suited to beginners and non-programmers. We are seeking passionate and motivated individuals to join our team as Data Science Instructors. As a member of our team, you will have the opportunity to improve your own skills in R, Python, and SQL while helping our students acquire employable data science skills through our intensive development program. The development program aims to equip successful candidates with the required skills to become Data Science Instructors while helping our Students acquire employable Data Science Skills.At Algoritma, we believe in the power of education to transform lives. That's why we offer corporate training, programming workshops, and data science bootcamps that are accessible to beginners and non-programmers, using a learn-by-building approach. As a Data Science Trainee, you'll be responsible for completing this development program, maintaining our class management system, and answering online mentor support inquiries from our clients. You'll also assist the lead instructor in conducting workshops, tracking attendance, and ensuring logistics and venue preparation. Plus, you'll have the chance to contribute to the development of Algoritma's educational content and tools, helping to improve our team's pedagogical excellence.If you're committed to lifelong learning and want to make a difference in the lives of others through data science education, we encourage you to apply for this exciting opportunity at Algoritma. Join our team and start building a rewarding career today.The RoleComplete the Data Science Trainee development program Algoritma Instructor and Course Producer designed.Responsible for maintaining Algoritma's Class Management System to meet the SLA for student assignment grading.Responsible for answering online mentor support service for all Algoritma clients in answering technical data-science-related questions.Assist the lead instructor in conducting a workshop as a teaching assistant.Responsible for tracking attendance, ensuring logistics and venue preparation, and solving technical problems.Contribute to developing Algoritma educational content in data science for a network of Alumni or Corporate Clients.Contribute to Algoritma's tools development for analyzing and improving the team's pedagogical excellence.Minimum QualificationsBachelor's degree in areas related to but not limited to Mathematics, Computer Science, and Information Technology will be an advantage.Displaying a solid interest in mastering full-stack data scientist state-of-the-art practice is a must.Highly enthusiastic about data analytics.Experience in data analysis, data mining, and machine learning projects will be a plus.Exposed to statistical tools, computational programming, database management, or software engineering.Experienced with R or Python."
https://www.linkedin.com/jobs/view/3754580061,linkedin,Data Scientist,NielsenIQ,,fulltime,2023-11-03,,,,,,0,Actively Hiring,,"Company DescriptionWe’re in tune with what the world is buying. If you can think of it, we’re measuring it. We sift through the small stuff and piece together big pictures to provide a comprehensive understanding of what’s happening now and what’s coming next for our clients. Today’s data is tomorrow’s marketplace revelation. We like to be in the middle of the action. That’s why you can find us at work in over 90 countries. From global industry leaders to small businesses, consumer goods manufacturers to retailers, we work with them all. We’re bringing in data 24/7 and the possibilities are endless.Job DescriptionOwn Data Science solutions for client requests and provide initial recommendations for complex client raised issues. Support Internal and External Clients with the understanding of Data Science design and methodology. Accompanied senior leaders meet with clients to understand business needs and help offer innovative solutions. Work on creating new solutions, use cases, proof of concept and prototypes by exploring diverse data sets using tools such as python/r. Understand Nielsen products and services to suggest new solutions for client challenges. Collaborate with other Data Science team units. Automate and develop solutions for existing processes. Innovate and create out of the box solutions by leveraging large and diverse data sets and state of the art technologies. QualificationsProfessionals with degrees in Maths, Data Science, Statistics, or related fields involving statistics.0-3 years of experience in market research or relevant fields.Passionate about innovation and technology.Problem-Solving skills.Ability to effectively convey complex concepts to non-experts.Intellectual curiosity and persistence to find answers to questions.Eager to continuously learn and adapt to changing technologies and tools.Good command of written and spoken English.Good collaborative and interpersonal skills to communicate at all levels.Working knowledge with data visualization tools (e.g. Spotfire, Tableau, etc) and mapping tools.Working knowledge with collaboration tools such as Google Suite(Googlesite, Google Data Studio), Atlassian, Git, Bitbucket and Confluence.Familiar with Machine LearningFamiliarity with marketing analytics, including designing experiments and consumer behavior analysis.Additional InformationAs the world's largest research organization, Nielsen IQ is powered by talented creative scientists. Our Data Scientist Business Leaders come from diverse disciplines such as statistics, research methodology, mathematics, psychology, business, engineering, physics and demography. These professionals drive innovation, new product ideation, develops complex analysis and delivery of data insights to measure what consumers buyAbout NIQNIQ is the world’s leading consumer intelligence company, delivering the most complete understanding of consumer buying behavior and revealing new pathways to growth. In 2023, NIQ combined with GfK, bringing together the two industry leaders with unparalleled global reach. With a holistic retail read and the most comprehensive consumer insights—delivered with advanced analytics through state-of-the-art platforms—NIQ delivers the Full View™.NIQ, is an Advent International portfolio company with operations in 100+ markets, covering more than 90% of the world’s population. For more information, visit NIQ.com.Want to keep up with our latest updates?Follow us on: LinkedIn | Instagram | Twitter | FacebookOur commitment to Diversity, Equity, and InclusionNIQ is committed to reflecting the diversity of the clients, communities, and markets we measure within our own workforce. We exist to count everyone and are on a mission to systematically embed inclusion and diversity into all aspects of our workforce, measurement, and products. We enthusiastically invite candidates who share that mission to join us.We are proud to be an Equal Opportunity/Affirmative Action-Employer, making decisions without regard to race, color, religion, gender, gender identity or expression, sexual orientation, national origin, genetics, disability status, age, marital status, protected veteran status or any other protected class. Our global non-discrimination policy covers these protected classes in every market in which we do business worldwide.Learn more about how we are driving diversity and inclusion in everything we do by visiting the NielsenIQ News Center: https://nielseniq.com/global/en/news-center/diversity-inclusion/NIQ or any of our subsidiaries will never ask you for money at any point of the recruitment or onboarding process."
https://www.linkedin.com/jobs/view/3745000212,linkedin,Data Scientist (Lending),Moladin,,fulltime,2023-10-20,,,,,,0,,,"Develop and implement robust credit risk models (acquisition scorecards, behavioral scorecards, collection scorecards) for cash loan products to support businessExplore alternative data to enhance the scorecard model performance on top of traditional credit dataContinuously monitor, improve, and validate the models’ performance and research on the latest modeling methodology and best industry practices, while meeting all regulatory requirementsDevelop and maintain enterprise risk management models e.g. Basel, IFRS 9, PD, LGD, EAD models, stress testing, and macro-economic modelsConduct benchmarking/industry research to review regulatory requirement changes on RWA policies for managing better credit riskAble to keep identifying the credit/business issues to find solutions or quality improvements using scoring/modeling/analytics toolsRequirementsAt least a Bachelor’s/master’s degree with excellent GPA in Math, Statistic, Computer Science, Risk Management or EngineeringMin. 2+ years experience in financial service data modeling that have deployed, build, and maintained such models in production using data modeling tools. Certification is a plus. Experience of SQL, and Python programming (Phyton is mandatory), knowledge of Statistical/Machine learning algorithm such as Logistic Regression, and Gradient boost (XGBoost/CatBoost), KMeansMathematical, modeling, and reasoning skills to understand Credit Scoring/Propensity models and deploy them accurately and use that to make actionable recommendationsKnowledge in retail / commercial loans of FI, credit risk and business process and experience in doing data profiling, mapping attributes, ETL, and data governanceCare about doing an excellent job and exceeding expectations with the quality of what you do in fast paced environmentSolid oral and written Indonesian and English communication skills and able to communicate terms to usersMinimum skills:At least have build and productionize 1 credit scoring modelTools: Python, SQL languageAble to communicate in English"
https://www.linkedin.com/jobs/view/3668613703,linkedin,Data Scientist,byOrange,,fulltime,2023-06-23,,,,,,0,,,"Who We Are:Orange provides your personalized go-to pool of strategy planners, creatives, and technologists for your brand and campaign that aren't part of your daily routine. Strategic managers, content specialists, conceptual creatives, producers, SEO experts, product managers, and others are among the impact players who are held match-fit for your brand.We are seeking a talented and enthusiastic Data Scientist to join our dynamic company. As a data scientist, you will play a vital role in analyzing complex data sets, developing machine learning models, and providing actionable insights to drive business growth. This position offers an exciting opportunity to contribute to the development and success of our innovative products and services.What you will do:Work with large and complex datasets to extract meaningful insights, identify patterns, and uncover hidden relationships. Apply statistical analysis and data mining techniques to gain actionable insights that support decision-making processes.Design, develop, and implement machine learning models, algorithms, and predictive analytics to solve business problems and optimize processes. Collaborate with cross-functional teams to integrate these models into our products and services.Data Visualization and Reporting: Create visually appealing and informative data visualizations and reports to communicate findings and insights to both technical and non-technical stakeholders. Present complex concepts and results in a clear and concise manner.Experimentation and Optimization: Conduct A/B testing and experimentation to improve algorithms, models, and data-driven processes. Continuously monitor and evaluate model performance and propose enhancements to achieve better accuracy and efficiency.Collaborate with product managers, engineers, and other stakeholders to understand business requirements and provide data-driven solutions. Participate in brainstorming sessions and contribute innovative ideas to improve products and services.Ensure the accuracy, integrity, and reliability of data used for analysis and modeling. Identify and address data quality issues, inconsistencies, and anomalies.Keep up-to-date with the latest advancements in data science, machine learning, and related fields. Attend conferences, workshops, and online courses to enhance your knowledge and skills.What you will need:Bachelor's or Master's degree in a quantitative field such as Mathematics, Data Science, Computer Science, Statistics, or a related discipline.Strong proficiency in programming languages such as Python, R, or JavaSolid understanding of statistical concepts and methodologies.Experience with SQL and working with relational databases.Familiarity with data visualization tools (e.g., Tableau, Power BI) and techniques.Knowledge of big data processing frameworks such as Hadoop or Spark is a plus.Strong problem-solving skills and the ability to work independently as well as in a team.Excellent communication skills to effectively convey complex findings to both technical and non-technical stakeholders.Powered by JazzHRxljzDy6DfR"
https://www.linkedin.com/jobs/view/3744790962,linkedin,Data Scientist Intern,Amartha,,internship,2023-10-20,,,,,,0,,,"Amartha is an emerging startup based in Indonesia that operates within the P2P lending domain, specializing in providing productive loans to rural women engaged in MSME/SME ventures. With a company culture that values fun, a growth-oriented mindset, innovation, and hard work, Amartha is dedicated to bridging the financial gap for its niche user segment, thereby fostering economic development in the region's most underserved communities.We are on the lookout for a dynamic Data Scientist Intern to join our team. The selected individual will programmatically extract both structured and unstructured data from diverse sources and craft in-depth analytics reports to address business challenges. Collaboration is key; the intern will work hand-in-hand with business stakeholders, engineers, and product managers. Candidates should have experience in database querying, be familiar with scripting languages like Python or R, and possess the ability to liaise effectively with both technical and non-technical users.Responsibilities:Complete ad-hoc data requests for business stakeholdersWrite SQL queries to extract data based on user requestsCreate effective data visualizations to present insights from data succinctlyDesign and develop dashboards to monitor critical business metricsMeet with users to clarify ambiguous business problems and propose concrete data solutionsRequirementsA Bachelor’s or Master's degree in engineering or quantitative fieldsExperience in extracting data from databases using SQL queriesSkill in presenting data insights through effective data visualizationsAbility to simplify and communicate complex concepts clearly to non-technical individualsStrong problem-solving skillsResilience when facing uncertainties and new challengesAbility to maintain clarity of thought under pressureA growth mindset"
https://www.linkedin.com/jobs/view/3751279685,linkedin,Junior Data Analyst,Enveritas,,fulltime,2023-11-06,,,,,,0,Actively Hiring,"jobs@enveritas.org, jobs@enveritas.org","Enveritas offers a new approach to sustainability assurance for companies and farmers. We are building sustainability solutions for smallholder coffee farming communities that are currently beyond the reach of existing certification and verification approaches.At Enveritas, we have developed a rigorous, scalable, and transparent verification method. This verification is the backbone of our Responsible Sourcing platform that helps companies meet their sustainability targets by investing in the areas that need it most.Enveritas is a startup non-profit focused on helping 100 million people out of poverty by 2030. Founded in 2016 and fast-growing, Enveritas now operates in 26 countries and provides sustainability verification free of charge for smallholder farmers. Using leading-edge AI, Enveritas has developed innovative approaches to monitor deforestation and calculate carbon footprints in the supply chains of multinational firms.The Junior Data Analyst (JDA) will be managing, analyzing, and cleaning data on a real-time basis, providing feedback to field teams, and collaborating with members of the Enveritas’ Asia team and global team. The JDA will also perform ad-hoc data analysis to monitor the quality of surveys and help manage and coordinate field team logistics. This person will mainly help operational work in Asia (including Papua New Guinea) and can generate and execute on new opportunities in the region.This position is remote but the ideal candidate will be based Southeast and South Asia (Preferably Indonesia, India, Thailand, Vietnam, Laos, Papua New Guinea)The Enveritas team includes 8 persons based in Asia and about 90 members globally; our team is made up of program & field operations managers, data scientists, product managers, software engineers, agronomy and coffee industry experts, and multi-generational coffee farmers. This person will report to the Operations Manager, as well as various global members of the Asia Data & Insights team.This position will have the backing of a global team with deep experience in coffee sustainability and technology to help you reach your goals. Enveritas offers a fun, open environment with exciting new work, the opportunity to gain technological skills, and the opportunity to travel across coffee regions.What You'll Do in This Role:Lead the day-to-day end-to-end data quality process in multiple countries in Southeast Asia: Generate daily quality control reports from survey data by running analyses Follow up with field teams to receive returned daily and weekly quality control reports; communicate with teams to correct mistakes and improve quality of data Monitor quality of data collected on a daily basis and report results to Data and Insights managers Identify survey or logistical issues during survey collection and brainstorm ways to solve them Support the set up and implementation of training sessions and create retraining documentsSupport data analysis during SUCO and WACOTest and help to design Data Quality tools and survey questionnaires using smartphonesSupport customization of smallholder, mill/estate and backcheck surveys for the countrySupport the process of insights generation in Southeast Asia and support other teams in Southeast Asia:Conduct data analysis projects to improve Enveritas’ understanding of coffee industry dynamics in Southeast AsiaConduct research related to coffee in several countries in Southeast AsiaIn tandem with Enveritas’ Operations team, research and engage with stakeholders in the region to increase the impact of Enveritas’ data collection activitiesSupport Asia Operations in select activities:Conduct training of enumerator teamsTake part in the coordination of the work of field survey teams alongside the Operation Manager; this includes travel about 10% of the yearSupport the Asia Data & Insights team and Operations team on special projects and ad hoc requestsParticipate in the training of Field Coordinators and enumerators; lead sessions on Data QualityTrain Enveritas field ops team on new survey and data quality tools, as they are releasedOther duties as assignedWe feel the successful candidate for the Junior Data Analyst role at Enveritas will have demonstrated experience and success in the following areas: Education: Bachelor degree in the field of development studies, statistics, plant science, agriculture, community development, environmental development, agribusiness, or other relevant disciplines.Experience: 1+years experience in agriculture sectors (having experience in coffee industry is highly desirable)Other soft skills: flexible problem-solving attitude, clear track record of working in a fast-paced, multicultural environmentLanguages: Fluency in English and at least speaking one of these local languages (Kannada, Malayalam, Telugu or Tamil)Attitudes: Strong work ethic and professionalism, particularly when doing independent and remote work, eagerness to learn, careful and highly responsible personData driven: Experience managing and conducting quantitative and qualitative research with strong data quality management knowledge is highly desirable Detail oriented: Puts high attention on details and helps teams to improve quality of the dataComputer skills: Including proficiency in Microsoft Office and Google Docs applications, familiarity with quantitative data collection software/platforms; knowledge of programming languages (Python) and geographic information systems (GIS) applications such as QGIS, Google Earth - would be beneficial, but not requiredExperience with coffee farming highly advantageous (raised in coffee growing families, participated in research conducted on coffee)Experience with research and data collection processes is highly beneficialFull-time availability and willingness to work during non-business hours, including weekends if neededExpect :50% travel during the peak verification season (Nov - May)Application Process - steps typically include:Submission of application (rolling)A technical test completed remotely Role alignment interview; an opportunity to learn if this position is a mutually good fitFinal interview (with East Africa Operations Manager and/or Data and Insights Manager)We recognize that people come with a wealth of experience and talent beyond what we list as qualifications. Your life experiences help build core competencies and knowledge that may be transferable to our openings. Therefore, we encourage people from all backgrounds to apply to our positions.Our work is complex and nuanced, so the more diversity we have in the voices working on our problems, the larger of an impact our work can have for the world. Enveritas is an Equal Opportunity Employer encouraging an inclusive and diverse workforce. We embrace and celebrate the unique experiences, perspectives, and cultural backgrounds that each individual brings to the workplace.Feel free to contact us at jobs@enveritas.org should you have any questions about the position or the interview process. Questions about this opportunity or process will not reflect negatively on your application.Enveritas has been made aware of fake job postings by individuals pretending to hire persons seeking employment. These individuals are looking to collect personal information about you for the purpose of perpetrating fraud or stealing your identity.All legitimate Enveritas job openings are posted on the Enveritas Lever board at https://jobs.lever.co/Enveritas. All recruiting emails from Enveritas team members will come through Lever or from @enveritas.org.If you have any concerns about employment opportunities or contact from someone supposedly representing Enveritas, please reach out to us at jobs@enveritas.org."
https://www.linkedin.com/jobs/view/3736055426,linkedin,Data Analyst (intern),Kawan Lama Group,,fulltime,2023-10-11,,,,,,0,Actively Hiring,,"Gambaran PekerjaanSebagai Data Analyst (Intern), Anda bertugas untuk mengumpulkan, mengolah, dan menyajikan informasi terkait data pelanggan sehingga menjadi rekomendasi bagi tim terkait yaitu tim loyalty program business unit untuk mendukung tercapainya loyalty program yang efektif dan efisien.Kualifikasi Mahasiswa jurusan Manajemen Informatika/Statistik/Marketing. Skill yang Dibutuhkan R Studio Python Google Data Studio AWS Presentation skill"
https://www.linkedin.com/jobs/view/3756549671,linkedin,Research & Insight Intern - Business Intelligence,Shopee,"Jakarta, Indonesia",internship,2023-11-02,,,,,,0,Actively Hiring,,"Job DescriptionRecruit users for user interview purpose depending on the research projectsNote taking during user interviewHelp manage user interview schedule and other operational tasksHelp doing desk research when necessaryRequirementsLast year of university students, or fresh graduates from social-science major (psychology, sociology, anthropology, economics, etc.) with decent comprehension of the major/subjectsComfortable with talking to a lot of peopleUnderstand basic use of excel, words, powerpoints, and emailGood command of English"
https://www.linkedin.com/jobs/view/3701106727,linkedin,Data Scientist,StickEarn,,fulltime,2023-08-22,,,,,,0,,,"Job DescriptionLead the end-to-end data science lifecycle, from problem definition and data collection to model development and deployment.Primarily focus on data science techniques which utilize ML, predictive modeling, clustering, classification & optimization algorithms.Work closely with internal and external stakeholders to understand business objectives and translate them into working solutions.Collaborate with data engineers to preprocess and transform raw data into a suitable format for insights and decision makingEvaluate and validate model performance using appropriate metrics and ensure their scalability and robustness.Communicate complex findings and results to both technical and non-technical audiences Job RequirementsBachelor's degree in Computer Science, Electrical Engineering or a related field is desirable2+ years of experience operating as a Data ScientistProficiency in Python/R, SQL & Data visualization tools (Tableau, etc)Strong understanding of data preprocessing, feature selection and model evaluation.Fluency in both Bahasa & English languagesExcellent communication skills."
https://www.linkedin.com/jobs/view/3620266146,linkedin,Data Science & Analytics,Artsy,,,2023-05-08,,,,,,,,,
